5 530.599999998146
5 577.7999999996508
5 669.4000000023457
5 572.500000000259
5 577.1999999983352
5 584.2999999993916
5 582.5000000003288
5 607.4000000012805
5 713.700000000815
5 684.7999999985971
5 605.899999999994
5 616.0999999993364
5 662.599999998271
5 604.5999999997701
5 568.3999999996101
5 702.7999999998603
5 480.2999999981662
5 688.6999999991444
5 575.0000000010768
5 816.7999999999709
5 484.1000000012077
5 611.6999999990483
5 627.8000000016966
5 647.100000000192
5 776.9000000031665
5 559.2000000020286
5 598.9999999997381
5 590.4000000005907
5 489.4999999992374
5 510.2000000012166
10 1155.3999999912403
10 1378.700000002794
10 1324.0000000007922
10 1325.4000000000228
10 1025.8000000067343
10 1187.100000003184
10 1354.4000000059311
10 1330.0999999978235
10 1492.7000000014086
10 1004.8000000011641
10 1090.1000000018732
10 1563.0999999992312
10 1485.3000000004774
10 1136.1999999964955
10 1157.2999999973515
10 1446.399999999884
10 1125.7000000019325
10 1222.900000005809
10 1135.799999995687
10 1341.7999999946219
10 1238.099999997491
10 1378.7000000015776
10 1499.400000001955
10 1320.9000000000233
10 1359.3999999996101
10 1257.600000001921
10 1093.0000000009256
10 1483.4999999954719
10 1126.0000000030384
10 1385.6000000002332
20 2414.899999989801
20 2608.500000000758
20 2671.0999999729333
20 2580.499999996252
20 2705.899999988382
20 2886.2999999964377
20 2636.7000000083126
20 2528.299999989965
20 2646.2999999868675
20 2805.9999999935512
20 2554.100000006566
20 2462.3000000048305
20 2742.900000015437
20 2830.600000002073
20 2468.4000000025135
20 2571.1999999831423
20 2535.799999990758
20 2542.600000004972
20 2824.799999992061
20 2345.4999999900224
20 2381.3000000102206
20 2451.9999999986735
20 2688.799999999742
20 2345.9999999918623
20 2130.000000018522
20 2439.4999999951115
20 2622.3999999884527
20 2282.8999999920243
20 2225.199999984308
20 2578.7000000149237
40 5469.600000045873
40 5309.99999997849
40 5196.500000013316
40 5457.300000057532
40 5404.100000029752
40 5186.8000000064285
40 4733.3999999876105
40 5185.299999983401
40 5374.799999924842
40 4787.400000045984
40 5434.79999996142
40 5643.400000025286
40 5445.500000018809
40 5419.799999961721
40 4729.800000021556
40 5558.600000037576
40 5835.399999970335
40 5059.899999982402
40 5318.699999940718
40 5401.899999993293
40 5238.400000021185
40 5209.100000018206
40 5510.900000010058
40 5310.900000009709
40 5461.100000033714
40 4809.600000030361
40 5426.599999992503
40 4715.59999997979
40 5415.399999930524
40 5572.999999975829
60 7952.000000093642
60 8080.399999909987
60 7873.800000080333
60 8205.099999809483
60 8089.999999910642
60 7901.400000009689
60 7536.200000009767
60 8018.199999979748
60 8129.900000030042
60 7519.500000023385
60 8151.399999921019
60 8377.700000072227
60 8134.8000000907105
60 8009.700000069428
60 7896.799999974117
60 7861.59999996736
60 8023.500000101192
60 8126.800000091449
60 8509.599999894941
60 8616.499999970058
60 8542.800000015039
60 8817.700000079672
60 8071.299999902212
60 7876.40000007707
60 7466.500000069662
60 7629.5999999341475
60 8059.300000016901
60 7698.4000001121385
60 7892.59999988977
60 7816.999999988586
