5 728.6999999999999
5 716.8000000000001
5 912.0999999999999
5 716.8
5 839.3
5 790.9999999999999
5 814.0999999999999
5 963.9
5 882.7
5 939.3999999999999
5 927.4999999999998
5 1116.5
5 884.7999999999997
5 870.8000000000001
5 887.6000000000001
5 914.2
5 793.7999999999997
5 921.9000000000001
5 952.0
5 1045.8
5 709.0999999999999
5 853.3
5 743.3999999999999
5 933.8
5 1127.0
5 835.1
5 843.5
5 773.4999999999999
5 611.0999999999999
5 909.3000000000001
10 1684.9000000000005
10 1838.2
10 1705.9000000000005
10 1812.9999999999995
10 1654.0999999999997
10 1635.9
10 1686.9999999999998
10 1739.5000000000005
10 1949.5
10 1819.3
10 1555.399999999999
10 1980.2999999999995
10 1853.6000000000001
10 1915.8999999999996
10 1672.3
10 1681.4000000000003
10 1869.0
10 1941.1
10 1600.9
10 1733.2000000000003
10 1617.6999999999998
10 1727.6000000000001
10 1948.7999999999993
10 1848.0
10 1689.1000000000001
10 1629.6000000000001
10 1461.6000000000001
10 1864.8000000000004
10 1605.8
10 1811.6000000000004
20 3432.099999999999
20 3440.5000000000014
20 3491.6
20 3508.4000000000005
20 3720.5000000000005
20 3741.5
20 3511.9000000000005
20 3427.2
20 3564.399999999999
20 3478.3000000000006
20 3352.3
20 3061.7999999999993
20 3598.7000000000003
20 3384.500000000001
20 3486.699999999999
20 3282.2999999999993
20 3705.1000000000013
20 3360.700000000001
20 3602.2000000000007
20 3277.399999999999
20 3525.1999999999994
20 3506.3000000000006
20 3941.699999999998
20 3418.7999999999997
20 3075.8
20 3633.000000000001
20 3436.300000000001
20 3130.3999999999987
20 3544.8000000000006
20 3656.7999999999993
40 7250.600000000005
40 6813.100000000004
40 7368.199999999998
40 6952.4
40 7050.399999999996
40 7319.900000000002
40 6321.699999999997
40 6720.000000000002
40 6916.0
40 6357.4
40 6879.6
40 7252.000000000001
40 7394.7999999999965
40 7137.899999999999
40 6497.399999999996
40 7542.499999999997
40 7118.999999999997
40 6698.300000000004
40 7205.099999999997
40 6967.0999999999985
40 6973.399999999998
40 7457.799999999998
40 7208.599999999999
40 6606.6
40 7018.900000000001
40 6912.5
40 7113.400000000001
40 7160.299999999999
40 7234.500000000001
40 7207.199999999997
60 10490.199999999997
60 10621.8
60 10285.800000000007
60 10735.899999999985
60 9723.700000000003
60 10262.000000000004
60 10231.199999999988
60 10787.700000000004
60 10494.400000000007
60 10406.900000000009
60 10385.199999999995
60 10802.400000000003
60 10287.9
60 10070.899999999998
60 10152.100000000008
60 10291.400000000003
60 11475.100000000004
60 10418.099999999993
60 10315.899999999994
60 10949.4
60 11190.899999999998
60 11211.899999999998
60 10635.800000000001
60 10690.400000000003
60 10266.199999999999
60 10219.299999999992
60 10564.399999999998
60 10234.000000000007
60 10626.699999999992
60 10209.499999999995
