5 641.1
5 410.0
5 480.5
5 520.1
5 490.90000000000003
5 409.79999999999995
5 435.8999999999999
5 374.7
5 482.4
5 633.0999999999998
5 438.7999999999999
5 408.5
5 427.3
5 373.3
5 458.5
5 500.0999999999999
5 365.6
5 517.7
5 499.99999999999994
5 304.0
5 642.7
5 411.2
5 493.5
5 582.8
5 453.09999999999997
5 502.7
5 382.29999999999995
5 375.0
5 408.59999999999985
5 488.0
10 872.0000000000001
10 679.4000000000001
10 716.8999999999999
10 1254.5
10 912.2
10 1009.4
10 849.8
10 744.8000000000001
10 995.5999999999998
10 1057.3999999999996
10 900.6
10 1022.4
10 889.8999999999999
10 880.4999999999999
10 1065.0
10 941.7999999999997
10 856.3
10 908.8000000000002
10 1138.7
10 816.5000000000001
10 823.9999999999999
10 916.9999999999998
10 1062.6
10 900.8000000000002
10 772.5999999999999
10 999.9
10 980.8000000000001
10 1143.0
10 866.0999999999998
10 842.8
20 2102.7999999999993
20 1658.4000000000003
20 1739.0
20 2037.6999999999996
20 1850.7999999999997
20 1814.9
20 1561.1
20 2117.8
20 1902.8999999999994
20 2022.7
20 2367.3
20 1903.6000000000001
20 2130.9
20 1849.1999999999996
20 1883.5000000000002
20 2282.6
20 2133.7
20 2008.2999999999997
20 2316.6
20 1832.1999999999998
20 1893.2999999999995
20 2003.9000000000003
20 1901.1
20 1872.5000000000002
20 2228.2000000000003
20 2233.7000000000003
20 1826.4999999999995
20 2217.1999999999994
20 1885.4
20 1863.6000000000004
40 4058.6000000000013
40 4068.600000000001
40 4214.7
40 3769.3999999999996
40 4106.8
40 3922.5
40 3930.8
40 4224.499999999998
40 4343.3
40 4357.899999999998
40 4332.0999999999985
40 3965.3999999999996
40 3783.2999999999993
40 4305.8
40 4476.9000000000015
40 3755.7999999999997
40 4184.6
40 3901.9999999999995
40 4405.9
40 3945.2999999999997
40 3752.099999999998
40 3686.9000000000015
40 3994.4000000000015
40 4521.000000000001
40 3906.399999999999
40 4161.499999999997
40 4250.8
40 4344.800000000001
40 4364.5999999999985
40 3800.2000000000016
60 6322.0999999999985
60 6492.299999999999
60 6270.699999999998
60 6109.100000000003
60 6468.9
60 6541.9
60 6029.199999999998
60 6267.300000000004
60 6815.999999999998
60 6082.700000000002
60 6385.6
60 5998.199999999998
60 5933.499999999999
60 6142.6
60 6857.700000000001
60 6160.599999999996
60 5932.599999999999
60 6571.0
60 6478.7
60 6138.2
60 6115.000000000001
60 6050.6
60 6722.3
60 6469.600000000001
60 5806.900000000002
60 6360.9
60 6397.1
60 6224.899999999997
60 6814.500000000004
60 6274.0
