5 1045.8
5 1022.6999999999999
5 843.5
5 930.9999999999999
5 814.8
5 1003.1
5 910.0
5 744.8
5 855.3999999999999
5 910.0
5 942.1999999999999
5 1073.1000000000001
5 753.9
5 1027.6000000000001
5 779.8000000000001
5 1115.1000000000001
5 958.3000000000001
5 881.2999999999998
5 913.5000000000002
5 814.0999999999998
5 736.3999999999999
5 841.4000000000001
5 940.1000000000001
5 869.3999999999997
5 647.4999999999998
5 940.0999999999999
5 903.0
5 981.3999999999999
5 1118.6000000000001
5 935.9000000000001
10 1606.5000000000002
10 1691.2
10 1909.5999999999997
10 1633.8000000000004
10 1820.7
10 1852.8999999999999
10 1906.0999999999997
10 1660.400000000001
10 1595.3000000000002
10 2013.1999999999996
10 1642.2
10 1778.0000000000005
10 1767.4999999999993
10 1740.2000000000003
10 1796.2
10 1913.0999999999995
10 1748.5999999999995
10 1501.5000000000005
10 1649.1999999999994
10 1743.7
10 1768.1999999999994
10 1730.4
10 1766.1
10 1768.1999999999998
10 1774.4999999999995
10 1704.4999999999998
10 1990.0999999999995
10 1817.2
10 1906.1
10 1614.2000000000003
20 3692.4999999999986
20 3384.5000000000014
20 3637.899999999999
20 3511.8999999999996
20 3561.600000000001
20 3113.600000000001
20 3642.8000000000006
20 3374.0000000000014
20 3648.3999999999987
20 3572.8000000000006
20 3380.999999999999
20 3549.0000000000005
20 3866.8000000000006
20 3647.7
20 3370.4999999999986
20 3502.8000000000006
20 3229.800000000002
20 3437.7000000000003
20 3208.1000000000004
20 3730.3
20 3931.8999999999983
20 3580.4999999999995
20 3927.7000000000007
20 3724.7000000000007
20 3217.2000000000003
20 3467.7999999999993
20 4032.6999999999994
20 3541.2999999999997
20 3630.900000000001
20 3564.4
40 7028.000000000001
40 7091.699999999997
40 6801.899999999997
40 7304.5
40 7189.000000000001
40 6726.3
40 7335.999999999998
40 6826.400000000004
40 6563.899999999995
40 6674.500000000001
40 7731.500000000003
40 6689.200000000003
40 6383.300000000002
40 7208.600000000006
40 7275.8
40 6687.099999999999
40 6888.700000000001
40 7263.9
40 7144.900000000001
40 7606.200000000001
40 6930.699999999997
40 7142.0999999999985
40 7185.5
40 7305.899999999999
40 7510.299999999998
40 6932.800000000002
40 6574.399999999995
40 7062.299999999998
40 6635.299999999998
40 7254.099999999994
60 10165.400000000005
60 10691.799999999997
60 10497.899999999996
60 9773.399999999996
60 10377.499999999996
60 10367.699999999999
60 10294.199999999997
60 10290.699999999999
60 10712.100000000006
60 10097.499999999995
60 10760.399999999998
60 10276.000000000002
60 10605.699999999999
60 10787.7
60 10355.099999999999
60 10621.799999999992
60 10584.0
60 10093.299999999996
60 10622.500000000004
60 10285.100000000008
60 10472.000000000004
60 11046.000000000005
60 10576.3
60 10321.500000000004
60 11013.799999999992
60 10821.999999999998
60 10392.900000000001
60 10329.200000000012
60 10272.499999999996
60 10650.500000000002
