5 930.3000000000001
5 697.1999999999998
5 1027.6
5 870.7999999999998
5 713.2999999999998
5 729.3999999999999
5 786.1
5 880.6
5 695.1
5 949.1999999999999
5 895.3000000000002
5 982.7999999999997
5 908.6
5 899.4999999999999
5 748.9999999999999
5 829.4999999999998
5 764.4000000000001
5 655.9000000000001
5 739.1999999999998
5 844.8999999999997
5 778.4
5 964.5999999999999
5 821.8000000000001
5 783.9999999999999
5 1010.1
5 793.8
5 968.7999999999998
5 834.4000000000001
5 910.6999999999999
5 854.0
10 1780.8000000000004
10 1714.2999999999997
10 1766.7999999999997
10 1694.0000000000002
10 1915.2000000000005
10 1605.8
10 1641.5
10 1752.7999999999997
10 1759.1000000000004
10 1674.3999999999996
10 1652.0
10 1670.9
10 1840.2999999999995
10 1956.5
10 1843.0999999999995
10 1610.6999999999996
10 1622.5999999999997
10 1855.7
10 1794.1
10 1831.8999999999994
10 1819.2999999999997
10 1806.0
10 1782.8999999999999
10 1828.3999999999996
10 1771.0000000000002
10 2027.1999999999996
10 1691.2000000000003
10 1774.4999999999998
10 1625.4
10 1855.0000000000002
20 3287.900000000001
20 3768.8
20 3700.1999999999994
20 3637.2000000000007
20 3654.0000000000005
20 3750.6000000000004
20 3178.0
20 3263.4
20 3224.9
20 3757.599999999999
20 3837.3999999999996
20 3552.500000000001
20 3546.199999999999
20 3525.9
20 3173.800000000001
20 3467.1
20 3447.4999999999995
20 3845.1000000000004
20 3397.0999999999995
20 3343.199999999999
20 3554.5999999999995
20 3684.099999999999
20 3620.4000000000005
20 3490.2000000000007
20 3493.7
20 3448.2
20 3124.100000000002
20 3917.900000000001
20 3355.099999999999
20 3435.599999999999
40 6810.999999999998
40 6872.600000000001
40 6963.600000000004
40 7123.899999999996
40 7334.599999999995
40 7333.900000000004
40 7200.9000000000015
40 6571.599999999999
40 7061.599999999997
40 6795.599999999999
40 6377.699999999997
40 7198.099999999997
40 6863.500000000003
40 7352.1
40 6725.600000000001
40 6930.699999999996
40 7327.600000000001
40 6880.299999999996
40 6514.899999999998
40 7023.800000000003
40 7098.700000000002
40 6939.800000000001
40 6338.500000000002
40 6673.100000000002
40 7550.2
40 6680.799999999999
40 7080.499999999998
40 6724.2
40 6794.2
40 6631.800000000003
60 10663.799999999996
60 10280.899999999998
60 10698.800000000005
60 10094.000000000005
60 10299.100000000004
60 10134.600000000002
60 10031.7
60 10816.400000000001
60 10320.099999999999
60 10780.699999999993
60 10906.7
60 10708.6
60 10510.499999999993
60 10288.600000000004
60 10546.899999999998
60 10823.399999999998
60 10224.200000000004
60 10506.3
60 10647.7
60 10810.099999999997
60 10362.100000000004
60 10038.000000000002
60 10910.19999999999
60 10278.1
60 10926.999999999996
60 10419.499999999998
60 10822.69999999999
60 10126.2
60 10113.6
60 10408.299999999996
