5 70.30000000018913
5 62.399999999575016
5 92.10000000079162
5 71.20000000024436
5 72.300000000713
5 56.200000002377806
5 71.09999999905995
5 90.9000000005442
5 84.80000000019777
5 56.70000000152504
5 57.0000000011961
5 77.99999999910665
5 56.999999999307306
5 93.29999999876031
5 116.10000000041043
5 63.10000000011655
5 74.19999999999425
5 69.40000000013663
5 69.19999999862944
5 93.30000000031703
5 72.80000000012501
5 73.8999999996654
5 71.79999999893494
5 71.90000000021803
5 58.699999999181955
5 58.799999998672774
5 79.89999999973224
5 72.19999999990091
5 52.800000000521095
5 72.39999999988368
10 162.49999999781744
10 122.39999999593715
10 201.9000000011813
10 147.7999999991564
10 155.4999999999593
10 148.6999999991442
10 198.90000000004625
10 203.999999998377
10 157.60000000030868
10 186.0000000012394
10 172.899999999255
10 159.1000000000936
10 144.90000000098303
10 147.70000000084428
10 199.09999999947036
10 167.80000000172822
10 161.70000000212985
10 170.89999999836482
10 184.7000000017456
10 174.000000000716
10 190.39999999937072
10 167.60000000146692
10 167.99999999641432
10 172.99999999777629
10 151.60000000090758
10 156.9999999994759
10 151.90000000042437
10 139.300000002567
10 156.60000000194987
10 171.19999999936
20 362.2999999986482
20 351.200000003098
20 338.6000000022227
20 372.79999999571555
20 363.4999999930974
20 333.59999999575166
20 339.50000000443606
20 319.59999999968704
20 380.60000000379387
20 303.099999999989
20 389.70000000105847
20 456.400000000664
20 367.70000000101345
20 333.09999999979027
20 338.3000000052839
20 388.7999999983126
20 331.99999999919874
20 365.0000000005125
20 378.60000000529726
20 375.800000000233
20 323.30000000089467
20 335.60000000230457
20 344.90000000594955
20 406.6999999922591
20 299.59999999693855
20 405.0000000051332
20 353.3000000025954
20 352.9999999986144
20 331.69999999387755
20 450.09999999791626
40 2076.999999986264
40 2003.199999991033
40 1965.8000000057245
40 2175.00000001234
40 2055.3999999880334
40 2021.4999999983238
40 2296.1000000099866
40 1994.4999999879901
40 1864.1000000183421
40 1900.7000000005364
40 2543.2999999849153
40 2020.5000000015625
40 1761.100000009129
40 2147.500000013184
40 2168.2000000123635
40 1827.9000000049355
40 1959.900000019512
40 2213.2000000021417
40 2211.8999999980215
40 2411.6999999876607
40 1917.199999985096
40 2234.200000001256
40 2233.3999999981606
40 2211.899999996739
40 2412.600000016925
40 1985.0000000051941
40 1852.1000000018112
40 2224.800000005004
40 2039.2999999728736
40 2281.1000000001104
60 4731.20000002252
60 5186.600000021232
60 5065.999999992755
60 4372.900000010124
60 4979.399999964862
60 5002.099999977088
60 4849.20000001583
60 4770.600000023771
60 5093.999999970576
60 4620.800000008889
60 5212.999999989846
60 4858.9000000041
60 5084.9999999669835
60 5238.50000001751
60 4915.199999977041
60 5098.500000008793
60 5016.199999983655
60 4649.000000039763
60 5018.29999996629
60 4898.799999985991
60 5012.600000003822
60 5518.699999982962
60 5092.799999998602
60 4731.6000000448
60 5382.699999993845
60 5272.100000018951
60 4848.899999991736
60 4926.299999973446
60 4818.200000037668
60 5138.300000003075
