5 153.0
5 226.39999999999998
5 365.49999999999994
5 259.6
5 96.0
5 198.0
5 253.0
5 281.4
5 256.4
5 141.0
5 251.1
5 319.29999999999995
5 252.7
5 168.29999999999998
5 145.0
5 173.0
5 181.0
5 142.0
5 326.3
5 271.79999999999995
5 458.50000000000006
5 311.29999999999995
5 193.7
5 229.89999999999998
5 207.09999999999997
5 186.0
5 341.3999999999999
5 285.0
5 289.7
5 335.8
10 558.8
10 412.4
10 431.09999999999997
10 441.20000000000005
10 247.99999999999997
10 405.59999999999997
10 523.7
10 453.4
10 501.7
10 791.6
10 445.9000000000001
10 258.0
10 700.6999999999998
10 645.9
10 666.3
10 621.4
10 346.0
10 485.9
10 476.09999999999997
10 261.0
10 523.2
10 623.5
10 775.3000000000001
10 639.6
10 465.0
10 453.1
10 302.2
10 428.0
10 492.19999999999993
10 579.3
20 1132.0
20 946.0
20 894.1
20 996.4999999999999
20 954.3000000000001
20 1104.1
20 1231.1999999999998
20 1072.4
20 998.8
20 1019.5999999999999
20 967.6999999999998
20 1173.3000000000002
20 1038.5
20 864.5
20 800.9
20 1240.7999999999997
20 936.8
20 1085.5
20 1085.4
20 917.2
20 1285.7999999999997
20 1313.6
20 963.8000000000001
20 841.8999999999997
20 1040.3999999999999
20 783.0999999999999
20 1030.6
20 1121.8
20 1303.8999999999999
20 990.0999999999999
40 1742.9999999999998
40 1723.6000000000001
40 2527.9
40 2297.9999999999995
40 1912.1
40 2233.2000000000003
40 2429.7
40 2027.8999999999999
40 2205.499999999999
40 2540.9
40 2260.9
40 2120.6
40 2209.2999999999997
40 2015.9999999999998
40 2522.1999999999994
40 2055.7
40 2433.7999999999997
40 2344.8
40 1893.1999999999998
40 2098.8
40 1677.9999999999998
40 2085.1
40 2360.6
40 2144.2000000000003
40 1772.7999999999997
40 2289.6000000000004
40 2183.1
40 2753.0999999999995
40 1933.7000000000003
40 2000.4999999999993
60 3347.0000000000005
60 2879.7000000000003
60 3254.1000000000004
60 3430.0
60 3714.9000000000005
60 2968.0
60 3281.2000000000003
60 3112.2999999999997
60 3978.4999999999995
60 3647.5000000000005
60 3072.5999999999995
60 3607.3000000000006
60 3206.1
60 2816.4
60 3090.399999999999
60 2783.2999999999997
60 3374.100000000001
60 3131.2
60 3743.3999999999996
60 3005.4
60 2962.9999999999995
60 3361.3999999999996
60 2324.8
60 3301.2999999999997
60 3195.8
60 3278.200000000001
60 3383.2999999999997
60 3723.5999999999995
60 2811.4999999999995
60 2644.2999999999997
