5 846.3000000000001
5 819.0000000000001
5 873.6000000000001
5 840.0
5 930.2999999999998
5 1013.5999999999999
5 854.6999999999998
5 862.4000000000002
5 804.9999999999998
5 774.8999999999999
5 877.1000000000001
5 919.1
5 771.4
5 874.2999999999998
5 962.4999999999998
5 904.4
5 893.9
5 904.4000000000001
5 986.3
5 913.5
5 757.4
5 835.0999999999997
5 843.4999999999999
5 793.8
5 863.8000000000002
5 812.7
5 856.8
5 916.3000000000001
5 865.8999999999999
5 844.8999999999999
10 1817.2000000000003
10 1780.7999999999997
10 1567.3000000000004
10 1762.5999999999997
10 1933.3999999999996
10 1774.5000000000002
10 1766.1000000000001
10 1897.0000000000002
10 1770.9999999999998
10 1634.4999999999995
10 1777.9999999999995
10 1530.2
10 1695.4
10 1542.8
10 1673.7
10 1558.9
10 1811.6000000000001
10 1684.8999999999996
10 2076.9
10 1590.3999999999996
10 1830.4999999999998
10 1530.2000000000003
10 1593.1999999999996
10 1446.8999999999999
10 2146.9
10 1672.3000000000004
10 1679.9999999999995
10 1953.7
10 1838.2000000000003
10 1890.7
20 3376.799999999999
20 3583.300000000001
20 3395.000000000001
20 3467.0999999999976
20 3570.7000000000007
20 3582.599999999999
20 3073.7000000000016
20 3687.6000000000013
20 3205.3
20 3649.0999999999995
20 3621.099999999999
20 3529.3999999999974
20 3455.899999999999
20 3700.2000000000003
20 3301.9
20 3398.500000000001
20 3744.9999999999995
20 3229.099999999999
20 3563.7000000000003
20 3495.0999999999995
20 3284.3999999999996
20 3558.1
20 3525.199999999999
20 3197.600000000001
20 3325.6999999999994
20 3522.3999999999996
20 3579.8000000000015
20 3241.0000000000005
20 3490.9000000000005
20 3658.200000000001
40 6572.300000000002
40 7452.9000000000015
40 6804.699999999998
40 6407.800000000004
40 6780.199999999998
40 6405.700000000003
40 7333.900000000003
40 7330.399999999996
40 6755.700000000001
40 6752.900000000003
40 7228.9
40 6954.500000000001
40 6930.699999999998
40 6757.100000000001
40 6664.7
40 7454.300000000002
40 7153.999999999997
40 7144.199999999998
40 7342.299999999998
40 7193.900000000001
40 7310.0999999999985
40 7044.800000000002
40 6911.799999999999
40 7009.800000000002
40 7637.700000000003
40 7030.8
40 7001.399999999999
40 6728.400000000001
40 7370.299999999998
40 7225.4000000000015
60 10436.299999999996
60 11000.499999999995
60 10813.599999999995
60 10613.400000000001
60 10676.4
60 10897.599999999997
60 10788.400000000001
60 10487.399999999998
60 11302.899999999998
60 10405.499999999995
60 11115.300000000012
60 10616.900000000003
60 11010.300000000005
60 10717.699999999999
60 10569.300000000014
60 10628.100000000004
60 10392.2
60 10222.8
60 10663.10000000001
60 10496.500000000011
60 10840.200000000004
60 10510.499999999996
60 10643.499999999998
60 10924.200000000003
60 10675.0
60 11135.600000000004
60 10972.499999999998
60 10317.3
60 10804.499999999987
60 10310.300000000008
