5 220.2
5 384.2
5 231.6
5 110.0
5 129.0
5 110.0
5 425.7
5 140.8
5 373.5
5 198.7
5 200.1
5 272.2
5 231.4
5 324.29999999999995
5 222.8
5 226.29999999999998
5 354.09999999999997
5 167.0
5 191.29999999999998
5 200.2
5 197.5
5 250.1
5 130.6
5 148.1
5 297.79999999999995
5 279.79999999999995
5 193.60000000000002
5 266.5
5 373.19999999999993
5 312.0
10 294.3
10 557.0
10 526.5
10 596.2
10 284.59999999999997
10 303.6
10 528.6999999999999
10 724.8000000000001
10 408.9
10 714.1
10 410.09999999999997
10 429.3
10 395.8
10 475.30000000000007
10 325.0
10 422.59999999999997
10 675.6
10 693.2
10 506.29999999999995
10 335.9
10 419.49999999999994
10 449.0
10 488.50000000000006
10 639.3000000000001
10 564.5
10 647.7000000000002
10 327.2
10 456.69999999999993
10 392.6
10 256.0
20 1057.3
20 736.3
20 1156.1999999999998
20 1275.5
20 1115.3
20 830.3
20 1216.5
20 873.1
20 860.2
20 959.8000000000001
20 1479.1
20 897.8
20 1174.3000000000002
20 922.4000000000001
20 958.4000000000001
20 1197.9
20 943.4
20 899.5000000000001
20 1197.9
20 1109.5
20 954.2000000000002
20 1199.9000000000003
20 950.0000000000001
20 888.0000000000001
20 918.3
20 830.9999999999999
20 1005.1999999999999
20 943.4000000000001
20 1191.5
20 795.4000000000001
40 2453.0
40 2290.8
40 2378.3000000000006
40 2274.5999999999995
40 1967.2
40 2184.4000000000005
40 1968.9
40 2274.1000000000004
40 2200.8000000000006
40 2038.2000000000003
40 1960.3999999999999
40 1876.8
40 2497.8
40 1974.7
40 1837.2
40 1760.5999999999997
40 1976.1000000000001
40 1904.6
40 2090.0
40 2131.7
40 2076.7
40 2129.7000000000003
40 2079.9000000000005
40 2104.1
40 2517.5
40 2030.9000000000003
40 2179.599999999999
40 2282.2999999999997
40 1865.8000000000002
40 1949.6000000000001
60 3766.3000000000006
60 3814.4999999999995
60 3203.599999999999
60 3840.6000000000004
60 3621.2000000000007
60 3002.0000000000005
60 3471.9999999999995
60 2572.6000000000004
60 3201.4999999999995
60 3200.1999999999994
60 3697.300000000001
60 2852.0
60 3710.7999999999993
60 3921.2000000000007
60 3886.7999999999993
60 3488.0999999999995
60 3459.6999999999994
60 3115.000000000001
60 3985.4000000000005
60 3505.9999999999995
60 2885.1
60 3580.4
60 2910.2
60 3148.9999999999995
60 3767.3999999999996
60 3111.1999999999985
60 3171.9999999999995
60 3259.5
60 3025.5999999999995
60 3513.7000000000003
