5 58.00000000002754
5 52.4000000126282
5 61.699999989773715
5 98.69999999960618
5 79.09999999789535
5 82.50000000017437
5 52.999999998175156
5 96.19999998845498
5 60.900000014712575
5 112.69999999897811
5 62.90000000055346
5 60.69999999069
5 87.60000000390056
5 92.10000000307065
5 79.19999998943342
5 74.69999998900582
5 68.50000000062619
5 53.19999998399615
5 71.70000001498232
5 75.49999998987064
5 66.19999999303914
5 75.80000000322124
5 80.200000015228
5 49.09999999994483
5 60.30000001282281
5 62.29999999267031
5 71.39999998947124
5 58.20000002565976
5 59.30000001355165
5 76.60000000387245
10 213.80000004997737
10 131.30000003223614
10 190.29999997577892
10 126.50000001438454
10 175.79999998667392
10 129.90000000399755
10 146.99999999357897
10 112.20000003051192
10 177.1000000402048
10 112.79999998804863
10 110.09999997203579
10 177.60000003475545
10 146.80000003474623
10 105.3999999435793
10 114.60000002352933
10 154.29999996015533
10 178.79999997146103
10 161.5999999877502
10 137.50000002939123
10 214.80000001781593
10 121.99999998967616
10 137.7000000491728
10 155.89999998566896
10 166.39999998334144
10 256.49999999547316
10 208.89999994419213
10 133.7999999736598
10 133.89999999614486
10 135.59999993284845
10 95.20000003405792
20 326.29999995708215
20 321.40000000040936
20 272.90000013751455
20 322.10000005192865
20 266.30000000931113
20 202.50000004145681
20 316.599999902799
20 316.90000000597695
20 376.5000000445905
20 287.9000000796749
20 291.2000001077055
20 297.29999993963906
20 219.60000014246043
20 307.9999999704611
20 300.199999929667
20 323.599999939923
20 286.49999992008827
20 251.29999987178894
20 381.50000004665435
20 352.0999999530716
20 250.2999997549971
20 310.90000004113995
20 236.9999998818455
20 256.40000012541316
20 291.8999999571805
20 345.20000010822616
20 257.1000000716747
20 241.4999999793106
20 239.50000005313711
20 240.59999998253716
40 629.2000003156154
40 504.0000001351623
40 503.3999998832994
40 514.4000000194269
40 761.8000001715959
40 593.3000000570291
40 526.5999997486424
40 617.7999998647222
40 542.6000001069895
40 577.1999994408127
40 575.4999994970453
40 624.6000002202381
40 537.200000061498
40 517.999999891297
40 561.3999997383014
40 660.8999998237
40 580.3999998376707
40 573.3000001431635
40 487.00000013668796
40 612.1000001354248
40 606.3999999509747
40 600.499999360042
40 632.3000001960186
40 534.3000001323096
40 506.9999998514302
40 583.7000002804541
40 525.3999998288052
40 584.6999999101299
40 696.6999999161828
40 572.600000022768
60 795.4999993575057
60 863.0000000833265
60 892.6999998680353
60 829.1000002424039
60 809.8000000762188
60 1000.4999994410409
60 812.2000002690238
60 968.2000001597821
60 829.6999996743161
60 736.8999999697812
60 765.5999998400953
60 746.9000002428338
60 738.4000001250861
60 835.1999991817115
60 743.0000001309963
60 948.4000002060106
60 850.2000001730219
60 848.2999998780099
60 879.700000149046
60 845.6999999104946
60 732.5999994524118
60 852.3000000425177
60 715.2000000937051
60 891.199999269003
60 842.2999992873911
60 667.0999997879039
60 886.5000004455933
60 732.499999731865
60 710.6999999362672
60 744.0999996629562
