5 230.36369777091582
5 313.3464339999284
5 609.902851677283
5 390.0196742399537
5 128.4766784771897
5 297.40711329111997
5 383.30447380579716
5 439.3613793420116
5 360.81827322073644
5 177.9154931561855
5 380.99439738748845
5 524.1224210221934
5 460.71396757947736
5 215.75338238158625
5 221.02944972205955
5 221.44780333146758
5 289.93824903514127
5 252.77390102368562
5 479.467460720677
5 442.44161360973857
5 1037.4889121471986
5 421.705893253602
5 260.63392372251315
5 324.4115690911927
5 322.58565228006387
5 249.69214554456656
5 566.8595594268158
5 468.4208119313326
5 536.3907090822411
5 624.1135032014732
10 652.8184739808653
10 585.546305226788
10 512.4237033997283
10 632.2046638882703
10 358.9514159884045
10 567.0804756160608
10 802.0955447148314
10 468.6261349650364
10 784.8731717122981
10 1153.9943404124951
10 706.8753921574347
10 356.9841232992061
10 1101.5149461684607
10 1054.5039831123938
10 1271.120771158089
10 897.800894622807
10 521.3488438328257
10 683.9450502371502
10 653.1847612586888
10 342.6883465075659
10 807.8483475727128
10 1047.0379012165827
10 1425.6772704343482
10 1374.204868444184
10 589.1378489554041
10 780.9151054235025
10 407.26088753046776
10 574.01095499816
10 709.5574355831691
10 811.7703484051817
20 1387.290460985648
20 1316.809713990274
20 1319.570149123618
20 1088.7619328086607
20 1225.3421326563935
20 1206.6697085778596
20 2158.15619254076
20 1581.7654977266893
20 1115.0714010390482
20 1486.093178757372
20 1324.7612033753944
20 1431.2936112882621
20 1452.6747292311381
20 1279.5505972163633
20 927.9848717865624
20 1658.5651431864792
20 1313.1384234050602
20 1603.5956132377037
20 1305.2468253994937
20 1119.3472100552929
20 2076.170652333251
20 1808.132502368609
20 1056.206711398119
20 1080.6777298913794
20 1320.857032967033
20 1075.3382840105382
20 1559.5382337172277
20 1647.4595358040253
20 2077.5930569103984
20 1340.0730381017993
40 1836.975072264477
40 1778.1171556661614
40 3314.2049623800863
40 2387.8018138990947
40 2087.8734678126834
40 2571.914593034249
40 3229.29013642363
40 2087.920683402955
40 2536.7603304220443
40 2568.5248558919934
40 2897.1452696395036
40 2379.83983687128
40 2869.2611921142993
40 2347.9349296633154
40 2559.2259917440515
40 2436.6110296016677
40 2486.8735993206296
40 2614.0722033912043
40 2163.8632127243704
40 2250.0117733516763
40 1685.5979443791691
40 2410.6300120972296
40 3274.0518175575667
40 2111.343664311898
40 1899.5019540979304
40 2209.5004050168845
40 2342.3309301304826
40 3347.505989466019
40 2172.6538665074727
40 2199.8973028842124
60 3209.091530077602
60 3004.7591020694117
60 3283.8093036475243
60 3512.432287837461
60 4295.599705300165
60 3225.5680134298864
60 3714.5951840251073
60 2778.5079716755527
60 4132.790554833297
60 3895.969117987557
60 2977.146201935523
60 3686.4467139281364
60 3124.5657101587244
60 2352.77766095552
60 3090.916045484282
60 2546.9397987014117
60 2769.5955677736897
60 2790.991314048383
60 3802.993814228793
60 2664.853764053454
60 3224.461107054768
60 3675.367627918741
60 1906.8202065879525
60 2946.738154268668
60 3204.027387981606
60 3172.06337438282
60 3627.0003730169155
60 3860.762352667248
60 3154.668511800645
60 2745.357811524724
