5 14
5 4
5 9
5 7
5 14
5 2
5 9
5 13
5 12
5 15
5 6
5 3
5 3
5 11
5 13
5 8
5 4
5 2
5 13
5 9
5 6
5 7
5 14
5 14
5 2
5 16
5 3
5 6
5 6
5 1
10 31
10 13
10 4
10 19
10 14
10 18
10 24
10 39
10 16
10 28
10 23
10 23
10 1
10 12
10 5
10 18
10 20
10 17
10 9
10 24
10 25
10 12
10 18
10 11
10 11
10 5
10 20
10 16
10 14
10 34
20 37
20 50
20 11
20 53
20 40
20 74
20 25
20 23
20 55
20 29
20 19
20 56
20 47
20 32
20 47
20 54
20 34
20 16
20 56
20 47
20 20
20 38
20 61
20 21
20 23
20 43
20 21
20 21
20 29
20 12
40 71
40 79
40 63
40 94
40 128
40 74
40 49
40 107
40 55
40 115
40 49
40 37
40 48
40 54
40 56
40 101
40 87
40 49
40 120
40 46
40 104
40 98
40 41
40 53
40 85
40 101
40 74
40 108
40 48
40 44
60 89
60 90
60 109
60 47
60 58
60 75
60 77
60 72
60 132
60 128
60 157
60 115
60 97
60 105
60 69
60 88
60 158
60 97
60 81
60 136
60 119
60 112
60 109
60 187
60 147
60 89
60 82
60 219
60 66
60 68
