5 0.18786486395555554
10 0.6697918720444443
15 1.0372091448380951
20 2.045309418471111
25 1.5454577689231748
30 2.0306275422895235
35 3.2195228769384134
40 2.8678737623212696
50 3.3214723169726996
60 110.56788485516698
70 256.8719682582146
80 301.5223792312089
90 520.1242865455264
100 520.1459953426348
150 1207.0955359233735
200 1712.0434267080109
250 2334.5179001045844
300 2893.7492092517273
