5 0.4167104567816722 
10 0.40175184873766057 
15 1.3038555475896771 
20 1.085340736410103 
25 1.8907796605675458 
30 2.301087961696851 
35 2.6469295513832094 
40 2.91369138667244 
50 3.8252554406442414 
60 3.767510415175366 
70 4.786103178196981 
80 6.799184131346578 
90 7.552364772741612 
100 21.833917459501663 
150 229.27287813621524 
200 566.8671486482349 
250 953.1489640187415 
300 1453.4627934641958 
350 1921.5953690489328 
400 2580.771254878977 
450 3219.890799771283 
500 3441.8940465685173 
