5 53.008409985670994
10 128.8770532997694
15 153.66435940591168
20 237.48993757766084
25 284.25275754983886
30 343.00206607720474
35 363.5180321856351
40 485.22061998153276
50 514.1926119339641
60 520.5561482534331
70 541.1640267261155
80 555.5499832703172
90 575.9475130902829
100 575.21351529186
150 624.9653350652407
200 650.0988277241668
