5 0.2571690000088889
10 0.9532331230311112
15 1.5539755284622223
20 1.5490317259365083
25 2.2839173111238096
30 2.190694809668572
35 1.867229808841905
40 3.4759099192622225
50 4.092583629678731
60 4.096866055646984
70 6.43396352767492
80 6.408701449512382
90 5.949406388057143
100 59.20138585216254
150 683.0821890824178
200 1217.5631750626158

