5 55.20231173085335
10 96.23035349319275
15 199.20091922883967
20 227.04407558233743
25 302.0133800883523
30 333.33231110188353
35 418.90389488371875
40 498.71597123051197
50 555.9998925319233
60 742.8814723021769
70 787.9268935267646
80 747.1697457373248
90 967.735104835212
100 931.6456699847204
