5 539.6
5 628.6999999999999
5 623.4
5 558.1999999999999
5 462.90000000000003
5 633.3
5 604.8
5 680.9
5 519.3
5 720.5000000000001
5 474.2
5 635.4
5 525.1
5 411.2
5 511.4
5 557.0
5 574.3000000000001
5 547.5999999999999
5 525.1
5 695.4000000000001
5 784.0
5 690.4
5 416.79999999999995
5 531.0
5 435.6
5 779.8000000000002
5 679.9
5 599.0
5 723.0999999999999
5 742.9
10 1207.2
10 1092.3000000000002
10 1306.4999999999998
10 1030.8999999999996
10 1521.0999999999997
10 1355.9
10 1525.9
10 1230.2
10 940.5000000000001
10 1246.7
10 1248.8999999999999
10 1121.5
10 1167.9999999999998
10 1239.9999999999998
10 1260.4
10 1306.0
10 2506.9
10 1105.4
10 1043.4
10 1209.0
10 1429.1
10 1553.5
10 1157.0
10 775.1999999999999
10 1263.6000000000001
10 1285.1999999999998
10 1242.1000000000001
10 1097.5000000000002
10 1125.4999999999998
10 1238.5
20 2337.1
20 3240.2999999999997
20 2533.500000000001
20 2457.0
20 2365.6
20 2375.0999999999995
20 2228.1
20 2390.1000000000004
20 2256.4
20 2780.7000000000003
20 2360.6000000000004
20 2378.1000000000004
20 2396.7000000000003
20 2493.6
20 3105.3000000000006
20 2138.1000000000004
20 2895.9
20 2159.3999999999996
20 2463.2
20 2465.899999999999
20 2781.8
20 2449.6000000000004
20 2300.1000000000004
20 2297.3999999999996
20 2344.2000000000003
20 2257.5
20 2274.3
20 2543.9999999999995
20 2206.6
20 2648.8
40 5917.5999999999985
40 6155.200000000002
40 4821.299999999998
40 5508.000000000001
40 5053.400000000001
40 5644.599999999999
40 5217.199999999999
40 5107.200000000002
40 5685.4000000000015
40 5159.200000000001
40 5240.000000000003
40 5400.200000000002
40 4743.599999999999
40 5532.299999999998
40 5609.200000000002
40 5074.600000000001
40 5163.3
40 5542.200000000001
40 4865.3
40 6052.1
40 4748.499999999999
40 4651.0
40 5336.599999999999
40 5642.399999999999
40 5430.599999999999
40 6260.999999999998
40 5335.900000000001
40 4933.4000000000015
40 4917.099999999999
40 4725.399999999999
60 8100.400000000001
60 8066.3
60 7991.3
60 8698.8
60 8186.699999999999
60 7845.700000000006
60 7814.399999999999
60 7632.499999999999
60 8618.800000000005
60 8222.0
60 8429.400000000005
60 7944.099999999998
60 9925.699999999999
60 7927.100000000004
60 7694.799999999998
60 8383.299999999997
60 7867.2
60 8161.1
60 7786.499999999994
60 8228.800000000003
60 7659.899999999999
60 8298.500000000004
60 7367.0
60 8372.900000000001
60 8090.9000000000015
60 7257.9
60 8353.500000000004
60 8470.9
60 8183.500000000003
60 8580.300000000003
