5 7
5 7
5 6
5 1
5 1
5 7
5 3
5 12
5 0
5 1
5 15
5 4
5 1
5 4
5 3
5 13
5 16
5 0
5 19
5 20
5 13
5 4
5 2
5 4
5 0
5 0
5 10
5 0
5 2
5 5
10 27
10 3
10 24
10 0
10 25
10 0
10 23
10 31
10 30
10 0
10 7
10 26
10 2
10 33
10 4
10 5
10 13
10 18
10 8
10 0
10 3
10 17
10 2
10 17
10 0
10 17
10 0
10 4
10 8
10 1
20 31
20 58
20 4
20 7
20 13
20 23
20 5
20 12
20 53
20 63
20 57
20 55
20 3
20 4
20 49
20 2
20 32
20 11
20 10
20 26
20 1
20 46
20 27
20 58
20 13
20 12
20 7
20 35
20 1
20 57
40 36
40 3
40 92
40 107
40 5
40 17
40 14
40 22
40 77
40 53
40 12
40 17
40 7
40 45
40 132
40 98
40 9
40 27
40 31
40 116
40 14
40 71
40 33
40 34
40 52
40 27
40 3
40 90
40 9
40 11
60 16
60 139
60 41
60 14
60 182
60 33
60 127
60 7
60 60
60 139
60 31
60 13
60 70
60 168
60 30
60 121
60 48
60 43
60 6
60 108
60 191
60 4
60 15
60 137
60 19
60 88
60 178
60 23
60 17
60 170
