5 940.0999999999998
5 879.8999999999999
5 809.2
5 753.9
5 914.1999999999999
5 825.3
5 959.7000000000002
5 702.8000000000001
5 936.5999999999999
5 956.2
5 779.0999999999999
5 744.0999999999997
5 698.6
5 997.4999999999999
5 984.1999999999998
5 912.7999999999998
5 940.1
5 784.0
5 859.5999999999999
5 853.3000000000002
5 930.9999999999999
5 781.1999999999999
5 826.7
5 813.3999999999999
5 1007.9999999999999
5 883.4
5 875.0
5 973.6999999999999
5 956.1999999999999
5 931.6999999999999
10 1852.8999999999999
10 1670.1999999999998
10 1507.0999999999997
10 1757.7000000000003
10 1694.6999999999996
10 1768.9
10 1698.8999999999994
10 1719.1999999999998
10 2051.0
10 1747.2000000000003
10 1626.8
10 1762.6000000000001
10 1551.8999999999999
10 1794.7999999999997
10 1995.7000000000003
10 1775.9000000000003
10 1817.2000000000007
10 1822.8000000000006
10 1484.7
10 1644.9999999999998
10 1884.4000000000008
10 1880.9000000000005
10 1861.9999999999995
10 1608.6000000000004
10 1727.6
10 1790.6000000000001
10 1700.3
10 1734.6000000000001
10 1637.9999999999995
10 1887.8999999999999
20 3478.300000000001
20 3497.1999999999994
20 3602.899999999999
20 3777.199999999999
20 3757.5999999999995
20 3805.900000000001
20 3716.9999999999995
20 3633.700000000001
20 3444.7000000000003
20 3617.6
20 3663.100000000001
20 3621.0999999999995
20 3254.3
20 3646.299999999998
20 3579.0999999999995
20 3521.0
20 3118.5000000000014
20 2953.9999999999995
20 3764.6000000000004
20 3280.2000000000016
20 4206.300000000001
20 3642.8
20 3212.300000000001
20 3358.5999999999995
20 3917.200000000001
20 3318.7000000000003
20 3397.8
20 3324.2999999999997
20 3290.6999999999985
20 3416.0
40 7011.899999999997
40 7045.500000000005
40 7216.300000000001
40 6882.400000000001
40 6753.600000000001
40 6820.799999999999
40 6710.900000000001
40 7041.299999999999
40 7594.300000000001
40 7335.300000000001
40 7184.100000000005
40 7289.099999999999
40 6732.5999999999985
40 6883.100000000002
40 7086.100000000007
40 6460.3
40 7340.899999999998
40 7045.500000000001
40 6887.299999999998
40 7362.600000000002
40 6590.499999999996
40 6745.2
40 7332.499999999998
40 7648.9000000000015
40 7262.499999999998
40 7232.4000000000015
40 7319.900000000002
40 6794.899999999999
40 6989.5
40 7136.499999999997
60 10322.900000000007
60 10454.499999999996
60 10673.599999999993
60 10434.200000000004
60 10063.199999999997
60 10391.499999999996
60 10492.3
60 10776.500000000002
60 10303.299999999994
60 10559.499999999995
60 9669.100000000006
60 10418.800000000007
60 10550.400000000003
60 10594.500000000002
60 10604.300000000007
60 10574.199999999999
60 10482.499999999996
60 10601.500000000004
60 10437.699999999993
60 10936.099999999997
60 10152.099999999999
60 10796.100000000004
60 9682.400000000003
60 10616.200000000008
60 10913.699999999997
60 9975.000000000002
60 10131.100000000004
60 10082.1
60 10529.400000000009
60 11015.900000000009
