5 503.7702543156021
5 523.1442460255408
5 505.7095736795941
5 650.0620014251392
5 1357.9050832816827
5 609.9576321137106
5 890.6475706546242
5 707.7336645933445
5 1205.7272792622257
5 851.0971872955319
5 678.9403578902185
5 1442.7282844360836
5 790.2102421087353
5 869.4781074952438
5 539.6050599882819
5 724.0599163614983
5 836.1809156484286
5 600.9450047712193
5 648.9703467836478
5 813.874952464531
5 443.10657172683017
5 1695.5231934221495
5 1087.2959995526846
5 806.1604658615012
5 640.7169816717504
5 541.4850914747581
5 479.001515479902
5 690.9307630614894
5 2307.4168635376523
5 641.7316858890946
10 2317.3710731335073
10 1500.6467651923576
10 2235.4203499940786
10 1419.3446656456704
10 2731.1028547740916
10 1847.091173187008
10 2454.996753037223
10 1920.630548589751
10 2052.0241087549925
10 2824.1453930194593
10 1823.6976975177226
10 1689.7939745784574
10 1671.3606424841396
10 1310.3660805233496
10 2523.77409591241
10 3432.7948673644855
10 2472.694486771473
10 2569.113781813688
10 3651.1292235522606
10 2594.768802363439
10 2516.1572194295286
10 1710.0305534724553
10 1573.0866192608207
10 2163.1095580088795
10 1478.0402527586527
10 2222.5979570156073
10 1791.0689178639775
10 1469.493662749025
10 1836.0851787309734
10 2493.2735948203353
20 4148.672319191029
20 6135.986553910656
20 3701.661524177117
20 2999.5625413491484
20 4867.939557127389
20 5337.184176420959
20 3972.445080209203
20 2325.2612307118093
20 5495.486255337251
20 5010.688706967898
20 3022.7114605564693
20 4163.473856850129
20 3473.0315545229587
20 5285.021305707017
20 3689.182826010075
20 2941.4573600840813
20 2965.2587632680006
20 4175.314186158197
20 3817.0327973306776
20 3260.0834765624804
20 3556.0207618969375
20 3458.746538178669
20 3459.55865448363
20 4049.6063339830475
20 4621.14652842856
20 3006.046739591074
20 3351.462592684991
20 2962.4468900117245
20 3215.795227507542
20 2078.6674179063075
40 8584.960244303835
40 11779.16493434473
40 6366.093010295275
40 6922.229066710776
40 7758.367733012666
40 11075.80856017824
40 8965.45711869641
40 8577.32198521795
40 8650.757936514738
40 9506.432088516476
40 8401.305235072687
40 9278.096041534327
40 8294.719261971995
40 8584.943072011365
40 6276.94174149274
40 9558.944772871422
40 8960.54480281085
40 13094.620230828272
40 6868.881493276479
40 6528.72098681559
40 12474.65900738607
40 10337.738962581238
40 6780.354350858708
40 9718.48773468105
40 6449.325145441167
40 5910.1311442254855
40 8936.10192374779
40 11403.800252586025
40 7770.559699750279
40 10308.818798637094
60 12098.813301809645
60 8106.276703293409
60 13375.65344162451
60 15928.390634316507
60 10980.720520748386
60 12197.424714324643
60 12013.31918653814
60 9333.544870260968
60 13933.36182817873
60 18238.741936975097
60 12626.741413654892
60 14821.61978237609
60 10933.809524688671
60 11162.096594155244
60 14277.715210976765
60 15157.214995719225
60 10617.545405148063
60 9999.774002075603
60 11007.494261916601
60 9845.837395850995
60 11212.602658832859
60 10212.42908614932
60 10872.866448065564
60 9414.586652808764
60 12878.709395669075
60 14845.30519082753
60 11761.674917037815
60 9712.089398095852
60 16511.91990568211
60 14262.499400016575
