5 274.81137884631937
5 239.8028467180461
5 102.7191423581368
5 234.15855674237574
5 0.0
5 327.9698406877429
5 254.1815950876339
5 169.8411702555624
5 283.45747433873765
5 160.1158049701862
5 98.93126576165693
5 350.7316447977012
5 244.39361247532273
5 129.60436902837276
5 254.02261870460453
5 208.49974053276622
5 60.558988573072185
5 210.6649092908653
5 138.8263782475513
5 121.73589012274837
5 239.3462474257793
5 49.71634008165802
5 218.80757734252506
5 354.3120931091583
5 196.48066554571034
5 261.5058578525865
5 204.75431886764142
5 406.29249920139193
5 0.0
5 240.3301295594333
10 310.2482235872386
10 47.045135603145475
10 182.73512525165506
10 604.0588511740027
10 431.4900598450483
10 308.1310878503855
10 323.08693415210166
10 440.6589488259453
10 186.0517803622127
10 170.2753923210622
10 503.50160290038076
10 357.7967147256873
10 216.77738477276287
10 640.1093186189322
10 135.75889434630216
10 42.31076178165685
10 266.69935610956907
10 459.670286632073
10 355.80001032256087
10 308.3129195426041
10 458.7044277485255
10 263.6779547335212
10 422.56931963831113
10 310.0852830665384
10 552.1306129292547
10 427.46987006619247
10 291.1911041396614
10 555.2279021082456
10 309.95699574200916
10 529.8202802863776
20 615.539993470797
20 884.9529507154974
20 504.44756522603427
20 963.0635354820611
20 1017.8674891605596
20 657.3787754681541
20 1099.9966306782994
20 1098.2116398527419
20 336.3401220394708
20 723.3359453653118
20 1359.295276321011
20 457.68154326510023
20 937.5724511077177
20 501.43325000000004
20 821.9215515429837
20 799.5800656048112
20 876.6544781543843
20 793.93556194541
20 681.8475724706495
20 438.3370155931018
20 557.3691690890771
20 483.9792813103575
20 907.529854693753
20 799.8628679816046
20 503.6776129961012
20 953.625549748081
20 698.2995508536067
20 1118.5889122908948
20 992.3199166263875
20 1305.6567390452713
40 1425.1616572551304
40 1477.9103536332746
40 1584.630091654533
40 2075.954700107826
40 1649.8864873643524
40 1095.7107672518368
40 1719.871776734234
40 731.7389150875415
40 1205.4988616087116
40 1864.55527240403
40 1435.655903949938
40 1282.0393949144004
40 2056.178284248181
40 874.8515636220517
40 2109.8348031592664
40 1921.2662900763632
40 1576.846727737446
40 1321.7168065936323
40 1623.9827074511588
40 1533.4546430077983
40 1335.0322917516344
40 1240.608203922471
40 1509.1034100760803
40 966.9293503195806
40 815.1355643371953
40 1828.070389652108
40 857.7441208617339
40 1258.9502317956849
40 1115.1614511696423
40 1404.1183849014
60 1538.5956654262443
60 2908.85091711311
60 2804.5369436778783
60 1541.2263474132535
60 1931.2822926066308
60 2535.9000409477053
60 2765.1351049787095
60 3594.113687560754
60 2675.8392883186852
60 1851.9034902534852
60 1762.594440862173
60 1948.9702179955402
60 2257.3451355715515
60 2549.1185402533774
60 1520.0330396779577
60 2083.501345014338
60 1680.76117853134
60 2527.5202459143893
60 1538.017210183942
60 2751.450188778687
60 1708.8660579992472
60 2572.063653312133
60 1943.9166675397887
60 2488.6111551634795
60 2166.663120365587
60 1505.586115400884
60 2362.394903321435
60 2072.8221074713574
60 2499.2583344039826
60 1916.5053991088907
