5 584.7000000005122
5 473.2999999922697
5 802.4000000000815
5 447.09999999875436
5 587.9000000049709
5 494.7999999870194
5 404.1999999967636
5 597.2999999980791
5 649.7000000032481
5 715.9000000044819
5 371.29999999476127
5 498.1999999852618
5 559.0999999976483
5 424.30000000004657
5 623.2999999996624
5 593.8999999894642
5 434.70000000154835
5 530.9000000129337
5 793.6999999948429
5 320.59999999215347
5 837.6999999965308
5 780.8000000064494
5 436.8000000032945
5 600.8999999967635
5 579.8000000026194
5 460.5000000021537
5 621.2000000034809
5 703.8999999901046
5 598.6000000073692
5 837.4000000059021
10 1329.100000003376
10 1138.2999999946448
10 1105.1000000143192
10 857.9000000065425
10 1298.7000000015835
10 1458.199999995226
10 1373.7999999874967
10 1396.4000000295
10 1352.10000000943
10 1127.2000000100118
10 1481.1999999822347
10 1593.0000000143891
10 1044.700000003912
10 1045.6999999881257
10 1439.200000006426
10 1426.8000000224918
10 1539.0999999930382
10 1154.800000011479
10 1438.400000036112
10 1401.2999999985334
10 1297.2999999987187
10 1424.9999999866352
10 1469.6000000080796
10 1302.500000004866
10 1281.1000000035392
10 939.1999999845864
10 1114.0000000154362
10 897.3000000305012
10 1013.7000000131316
10 1102.1000000010245
20 2477.0000000237483
20 3137.899999965308
20 2220.5999999355968
20 2725.5999999246546
20 2270.4999999727115
20 2422.500000114508
20 2225.2000000019566
20 2383.2000000331086
20 2238.4000000183473
20 2562.4000000337614
20 2562.800000042748
20 2826.8999999941334
20 2015.1999999905947
20 2654.400000034646
20 2819.2999999469603
20 1704.499999970291
20 2413.999999939092
20 2688.3000000516895
20 2426.899999964748
20 2052.400000032317
20 1688.2000000350658
20 2587.9000000008386
20 2341.0000000197438
20 1528.1000000543431
20 2303.2999999527347
20 2537.2000000771145
20 2146.300000076323
20 2667.399999934714
20 2016.5999999495225
20 2133.20000000475
40 5407.699999812427
40 4429.999999919909
40 5027.400000084284
40 5244.900000308272
40 4520.099999986867
40 3898.100000179
40 5266.299999710172
40 4593.10000016168
40 5777.499999828636
40 4793.600000146408
40 4848.199999830591
40 5068.900000391158
40 4226.299999916738
40 4906.199999931733
40 4824.49999969713
40 3689.200000026448
40 4809.400000094438
40 5049.499999998786
40 4324.199999886749
40 3795.500000088292
40 4282.900000088013
40 4351.699999892993
40 4865.500000011735
40 4095.3000000559705
40 5263.900000039864
40 5071.0000001689405
40 4458.899999906122
40 5521.50000002645
40 4628.499999858253
40 4530.799999933318
60 8215.300000084004
60 7701.49999996555
60 7525.7000000776825
60 7832.199999820621
60 7993.200000040046
60 7232.400000142494
60 6700.80000045449
60 7270.5999994506965
60 7200.100000034459
60 7529.200000035757
60 7878.6999999281
60 7390.59999976158
60 7289.5000002509005
60 7563.199999987704
60 8301.800000192598
60 6991.899999796964
60 7726.600000310324
60 7692.600000070041
60 6414.099999710914
60 6634.899999680003
60 6911.099999716869
60 7009.7999998945725
60 7612.899999931269
60 7358.000000258908
60 7604.400000019001
60 6422.7999998345895
60 7459.100000210103
60 7178.799999851361
60 7357.599999682037
60 6883.499999966834
