5 366.79999999999995
5 228.69999999999996
5 253.0
5 178.5
5 243.3
5 415.7999999999999
5 273.6
5 167.8
5 214.70000000000002
5 270.09999999999997
5 179.2
5 169.0
5 115.00000000000001
5 325.5
5 128.0
5 132.89999999999998
5 295.0
5 234.7
5 180.1
5 329.49999999999994
5 285.8
5 267.4
5 296.3
5 285.7
5 135.5
5 141.0
5 448.8
5 317.7
5 213.7
5 153.9
10 548.8
10 681.6
10 503.19999999999993
10 362.0
10 536.0999999999999
10 541.9
10 263.0
10 600.0999999999999
10 494.0000000000001
10 411.0
10 471.09999999999997
10 801.0000000000001
10 391.9
10 651.5999999999999
10 542.6
10 599.4
10 484.9
10 458.00000000000006
10 495.7
10 380.0
10 664.4999999999999
10 376.0
10 322.5
10 509.0
10 555.6
10 673.0
10 357.5
10 430.6
10 407.1
10 526.6
20 765.6
20 979.9000000000001
20 952.5
20 954.5
20 1149.9
20 1065.5
20 892.9999999999999
20 1164.5
20 900.9
20 1063.4
20 1089.3000000000002
20 747.4
20 738.0
20 925.1
20 1411.7999999999997
20 1047.5
20 978.9000000000001
20 777.6999999999999
20 1236.5000000000002
20 967.9
20 748.1999999999999
20 1048.4
20 1427.9999999999998
20 897.0
20 829.5
20 981.9000000000001
20 1035.3999999999999
20 862.6
20 1195.9
20 1352.7
40 1731.6999999999998
40 1844.1999999999994
40 2374.4999999999995
40 2204.4
40 2251.7
40 1877.3000000000002
40 2447.2999999999993
40 2282.3
40 2257.5
40 2244.3
40 1913.6000000000001
40 2242.8
40 2388.7999999999993
40 2192.7
40 2337.2999999999997
40 2332.1999999999994
40 1986.9999999999998
40 1897.1999999999998
40 2168.7999999999997
40 2020.7000000000003
40 1889.3999999999999
40 2155.0
40 2134.9
40 2135.1
40 2235.7000000000007
40 1930.4999999999998
40 2400.899999999999
40 2204.5
40 2301.2000000000003
40 1932.7000000000003
60 3660.499999999999
60 3123.1999999999994
60 3295.5000000000005
60 3708.7
60 3954.500000000002
60 3587.7999999999997
60 3497.799999999999
60 3374.1999999999994
60 3820.8000000000006
60 3590.100000000001
60 3476.2000000000007
60 3511.5999999999995
60 3693.1000000000004
60 3763.6
60 3491.000000000001
60 3088.3000000000006
60 3097.3999999999996
60 4277.6
60 3555.3
60 3502.0
60 3182.4
60 3368.2999999999997
60 2964.3999999999996
60 4583.6
60 2776.7999999999993
60 3485.899999999999
60 3598.999999999999
60 3226.4999999999995
60 3042.4
60 3737.2999999999993
