5 184.8981748859455
5 58.78754470533354
5 53.55002430549303
5 116.14955358089624
5 269.5635636591899
5 283.4389962976747
5 177.66026237866777
5 0.0
5 183.91501451881712
5 172.02882044859382
5 95.76690016479552
5 285.1130630967347
5 48.18840805570384
5 84.05643616411761
5 159.11213555109452
5 220.3356062605874
5 69.64220907506208
5 232.98887149395492
5 132.09897887898398
5 204.7692686656034
5 29.32520010665891
5 213.3597147149305
5 151.01884622194777
5 166.47557624052266
5 237.00522891691114
5 107.64267543132576
5 305.773911797329
5 87.32584356099275
5 372.15019262482974
5 151.31646544437126
10 336.0024326781762
10 191.23542997098593
10 368.24099649863837
10 313.2396961166302
10 480.0664138547244
10 170.17500080066878
10 148.92782032584077
10 292.70476278023625
10 264.34975763852924
10 319.8864290950505
10 134.0202344205528
10 226.16332006076024
10 555.7575043258017
10 352.1065721510234
10 551.1348155394321
10 605.2115434846492
10 338.79971323697055
10 485.197471855734
10 251.24922523813083
10 274.2344273568945
10 176.96089603736067
10 398.82075424041466
10 393.82162163112395
10 241.80258155611966
10 27.898040057307586
10 335.6737617983175
10 406.41319971924605
10 454.30287636513833
10 216.95498856730165
10 494.5024360009589
20 439.4503563982492
20 779.1749920023401
20 893.9157612736569
20 620.2203100262191
20 714.8463173809579
20 739.8148046198725
20 697.505616963593
20 1167.3256750677963
20 874.5760149223013
20 671.0353001008807
20 1005.939595726288
20 640.2549522684474
20 702.7659910971777
20 305.1856760553329
20 678.3340306667995
20 644.9548482438223
20 702.8835063437139
20 1231.484321109206
20 1061.4876241958466
20 972.5731972489274
20 900.4976072622975
20 630.1965600134711
20 853.6787438522438
20 656.9659770127356
20 688.7250470752597
20 724.0864551234102
20 869.8211996515835
20 887.1371448979249
20 958.0454573169525
20 826.2996588663327
40 1625.9806554856527
40 1189.7117812204287
40 1219.1027021300827
40 1959.2537111796187
40 958.5243814531766
40 1140.3058780220515
40 1300.1689501566905
40 1427.8822100705154
40 747.5137328671118
40 1798.4247176208737
40 1144.5524089394855
40 1263.354320177549
40 1054.296347809908
40 1293.3037248778505
40 1187.9920167744067
40 862.9616679469752
40 1182.8593129851429
40 1507.2446711820041
40 1037.1289364675356
40 1678.4253374998725
40 1640.558016781599
40 1137.5179367236872
40 959.2267191531165
40 1543.123697585707
40 2102.458651184101
40 1005.475350010268
40 900.0666570097272
40 1895.2351746116055
40 1815.0032730856328
40 1186.1322296150254
60 2101.459967777245
60 2239.791624085437
60 3025.3108352296153
60 2133.9266024175654
60 1545.2444049141736
60 2220.280386591634
60 1714.094027596893
60 1828.7971235730975
60 1837.138632703789
60 2126.8070915585236
60 1493.8030345615812
60 2236.2927328648643
60 2479.8570030137985
60 1822.94823476289
60 2433.488639281821
60 1756.6551593816398
60 2486.486360001797
60 2682.7198635175887
60 2682.7166062127903
60 1790.5017151124146
60 3066.890250493211
60 1991.244085849449
60 2219.947265516215
60 2023.3856708255782
60 1981.720902606304
60 2326.2087316492702
60 1993.6370044998116
60 1928.164769886375
60 1672.2553747691306
60 3224.8180015027838
