5 487.49999999999994
5 517.6
5 428.5
5 481.29999999999984
5 450.20000000000005
5 439.4
5 507.90000000000003
5 572.0999999999999
5 406.9
5 492.20000000000005
5 406.79999999999995
5 370.0
5 682.4
5 465.3
5 406.70000000000005
5 586.3
5 570.0
5 507.4
5 606.2
5 663.5
5 646.0999999999999
5 383.0
5 532.8
5 577.9
5 638.8000000000001
5 504.4
5 452.29999999999995
5 457.9000000000001
5 529.0
5 707.1999999999999
10 1092.6
10 675.9
10 844.5
10 713.6
10 841.9
10 934.2000000000002
10 1029.7
10 944.8
10 938.1000000000001
10 1219.6
10 1062.9
10 817.3
10 943.0
10 1106.8999999999999
10 1124.2
10 1024.8000000000002
10 691.4
10 893.6
10 930.4000000000001
10 861.3000000000001
10 1035.7
10 1166.3999999999999
10 868.6
10 838.1
10 1034.6000000000004
10 857.4999999999999
10 807.3
10 699.0999999999999
10 1057.5
10 940.3
20 1981.2999999999997
20 2155.4
20 2065.8
20 2057.7
20 2360.7999999999997
20 1913.2000000000005
20 2207.0999999999995
20 2307.7000000000003
20 2248.7000000000003
20 1974.8
20 2465.400000000001
20 2333.7
20 2096.0
20 1875.6
20 2300.1000000000004
20 2173.7999999999997
20 2293.9999999999995
20 1813.2999999999997
20 2079.9
20 2006.1000000000001
20 1788.4
20 2055.8
20 1968.2000000000003
20 2203.7
20 2228.0
20 2545.4999999999995
20 2376.7999999999997
20 2324.3999999999996
20 1729.6000000000004
20 1827.9000000000003
40 4411.000000000002
40 4526.6
40 4545.9000000000015
40 4632.699999999999
40 4495.800000000003
40 4858.200000000001
40 4700.999999999998
40 4841.3
40 4529.000000000001
40 3795.3999999999996
40 4871.999999999999
40 4042.3999999999996
40 4461.300000000003
40 4440.900000000002
40 4175.299999999997
40 4951.699999999998
40 5237.900000000002
40 4369.099999999999
40 4481.300000000002
40 4460.099999999999
40 4976.400000000001
40 4373.0
40 4851.2
40 4318.6
40 4393.599999999999
40 4307.5
40 4454.799999999999
40 4225.700000000001
40 5278.700000000001
40 4650.6
60 6926.700000000004
60 7190.6
60 6627.799999999998
60 6905.600000000001
60 7221.000000000001
60 7181.499999999999
60 6655.1
60 6662.000000000001
60 7207.499999999997
60 7150.0
60 7311.1
60 6695.2
60 7054.700000000001
60 6902.6
60 7693.0999999999985
60 7672.700000000001
60 7285.699999999997
60 7399.899999999997
60 7001.499999999998
60 7444.5
60 6718.900000000003
60 6989.2
60 7086.200000000001
60 6701.399999999999
60 7274.299999999999
60 6467.499999999997
60 6718.800000000001
60 7279.100000000002
60 7521.300000000002
60 7175.199999999998
