5 4
5 11
5 4
5 5
5 5
5 2
5 9
5 15
5 15
5 18
5 2
5 4
5 17
5 3
5 2
5 9
5 14
5 3
5 17
5 1
5 7
5 4
5 6
5 4
5 9
5 13
5 0
5 10
5 5
5 3
10 32
10 11
10 28
10 17
10 3
10 9
10 27
10 2
10 15
10 7
10 2
10 3
10 26
10 4
10 20
10 10
10 24
10 9
10 30
10 7
10 3
10 24
10 6
10 6
10 29
10 5
10 15
10 30
10 23
10 21
20 48
20 49
20 71
20 10
20 27
20 34
20 61
20 12
20 27
20 18
20 5
20 11
20 29
20 28
20 43
20 12
20 20
20 13
20 60
20 44
20 12
20 45
20 44
20 19
20 17
20 46
20 32
20 17
20 30
20 30
40 24
40 14
40 90
40 65
40 106
40 50
40 107
40 38
40 27
40 122
40 47
40 65
40 128
40 11
40 58
40 17
40 26
40 68
40 100
40 19
40 137
40 34
40 45
40 115
40 125
40 137
40 50
40 60
40 145
40 89
60 17
60 118
60 186
60 26
60 170
60 164
60 94
60 164
60 128
60 148
60 195
60 64
60 28
60 132
60 238
60 65
60 43
60 136
60 82
60 43
60 65
60 29
60 77
60 32
60 64
60 65
60 83
60 61
60 45
60 176
