5 858.8999999999999
5 850.4999999999999
5 867.3
5 961.1
5 1024.8
5 914.9
5 871.4999999999999
5 932.4
5 784.6999999999999
5 1094.1
5 771.4
5 980.0000000000001
5 807.8000000000001
5 940.1000000000001
5 940.7999999999997
5 667.7999999999998
5 793.7999999999998
5 1057.6999999999998
5 956.9
5 954.7999999999997
5 894.5999999999998
5 815.5
5 730.8
5 779.8
5 939.4
5 828.0999999999999
5 761.6
5 947.0999999999999
5 886.2
5 999.6000000000001
10 1753.4999999999998
10 1817.2
10 1615.5999999999995
10 1696.7999999999993
10 1729.0000000000005
10 1875.9999999999998
10 1707.3
10 1886.5
10 1544.1999999999996
10 1676.5
10 1894.8999999999996
10 1540.0000000000005
10 2132.2000000000003
10 1731.1
10 1682.8
10 1863.3999999999994
10 1892.8000000000002
10 1890.6999999999996
10 1914.5
10 1609.9999999999998
10 1870.4
10 1777.3000000000002
10 1624.7000000000005
10 1589.6999999999998
10 1772.4000000000003
10 1835.4000000000003
10 2044.7
10 1467.1999999999998
10 2073.4000000000005
10 1885.1000000000001
20 3275.999999999999
20 3651.9
20 3732.4000000000015
20 3901.1
20 3316.6000000000017
20 3275.2999999999993
20 3511.1999999999985
20 3635.100000000001
20 3853.4999999999986
20 3412.4999999999995
20 3333.3999999999996
20 3480.3999999999996
20 3217.8999999999983
20 3689.7000000000003
20 3471.2999999999993
20 3299.7999999999993
20 3387.999999999999
20 3658.2000000000003
20 3605.7000000000003
20 3458.0
20 3371.2000000000007
20 3657.5
20 3552.5
20 3574.1999999999985
20 3407.6000000000004
20 3651.1999999999994
20 3587.499999999999
20 3331.2999999999997
20 3210.8999999999987
20 3510.500000000001
40 6727.0
40 6821.500000000001
40 7244.299999999999
40 7408.099999999998
40 7393.400000000001
40 6850.199999999999
40 6737.499999999999
40 7411.600000000002
40 6588.400000000002
40 7292.6
40 6534.499999999997
40 7384.299999999999
40 7260.400000000001
40 6923.699999999996
40 7583.799999999997
40 6845.299999999999
40 7400.4000000000015
40 7648.9000000000015
40 6586.3
40 6738.899999999998
40 6779.500000000004
40 7194.5999999999985
40 6494.600000000004
40 7653.799999999999
40 6898.499999999998
40 7191.800000000002
40 7310.799999999997
40 6937.700000000001
40 6914.599999999999
40 6403.599999999999
60 10891.300000000008
60 10436.99999999999
60 10278.100000000006
60 10470.600000000002
60 9774.1
60 10917.200000000003
60 10135.300000000008
60 10132.5
60 10354.4
60 11185.999999999995
60 10914.400000000007
60 10714.200000000006
60 10745.700000000004
60 10444.700000000003
60 10567.200000000006
60 10386.599999999999
60 10690.399999999996
60 10369.1
60 10319.4
60 10828.999999999995
60 10047.800000000003
60 9840.600000000008
60 10310.300000000001
60 10382.399999999998
60 10180.8
60 10585.400000000005
60 10659.600000000006
60 10315.899999999996
60 10464.999999999998
60 10732.4
