5 75.10000000044238
5 93.2000000024185
5 79.49999999629199
5 110.20000000127743
5 69.09999999935985
5 82.50000000047726
5 89.99999999959243
5 67.90000000175212
5 55.000000001705416
5 60.19999999945287
5 60.000000002403794
5 61.499999998562544
5 70.59999999911508
5 91.79999999971199
5 87.29999999997085
5 80.59999999878937
5 115.79999999940617
5 66.79999999872507
5 63.80000000097209
5 53.29999999870779
5 75.90000000028795
5 54.50000000187151
5 49.699999998533144
5 65.50000000004059
5 96.0000000011729
5 74.59999999976719
5 71.0999999983934
5 64.90000000086422
5 66.39999999869599
5 67.50000000087607
10 184.90000000006467
10 154.0999999998951
10 134.9999999946565
10 103.49999999665829
10 142.49999999739202
10 196.89999999874271
10 144.09999999570368
10 173.9999999962979
10 189.20000000508116
10 182.89999999806787
10 197.00000000278214
10 188.1000000054837
10 154.19999999221136
10 119.09999999811339
10 161.99999999813144
10 116.90000000088457
10 163.6999999930788
10 162.69999999696688
10 139.5999999999824
10 124.8999999996156
10 112.89999999360248
10 143.50000000916748
10 170.49999999570423
10 117.39999999513316
10 143.20000000047776
10 204.79999999692677
10 170.79999999426013
10 153.90000000268878
10 184.60000000431296
10 138.40000000483155
20 401.0999999905939
20 290.59999997571504
20 370.6999999977652
20 281.3000000064849
20 318.8999999979278
20 326.10000001281605
20 374.69999999893935
20 355.59999998363173
20 337.8999999895682
20 390.9000000017454
20 422.60000000526134
20 358.5999999959845
20 362.300000004866
20 307.1999999917575
20 294.1999999882428
20 318.4000000137835
20 314.39999998670464
20 272.19999999692754
20 370.49999999139845
20 315.3000000065199
20 356.4000000113856
20 320.7000000070302
20 354.10000000656555
20 371.2000000147259
20 369.7000000020371
20 318.000000006356
20 351.40000001166436
20 378.99999998083877
20 298.29999999848724
20 289.1000000126646
40 1081.4999999182792
40 1008.1000000069207
40 877.999999997528
40 938.9999999869824
40 887.0999999658661
40 863.599999968239
40 826.1999999993286
40 815.3000000476841
40 1063.69999999218
40 884.0000000163927
40 859.6000000586737
40 982.7000000471744
40 1038.400000040283
40 860.69999995751
40 882.3000000086131
40 946.300000051503
40 892.399999988309
40 953.6999999764394
40 874.3000000328739
40 971.7000000177404
40 904.2999999674921
40 841.4000000479828
40 966.4000000132692
40 858.5999999569958
40 1052.9999999819775
40 865.1000000398135
40 914.3000000306374
40 907.7999999879175
40 914.7999999749
40 965.4000000219085
60 2945.399999980913
60 2826.099999913293
60 3144.2999999116582
60 3165.1999999412383
60 2819.900000099791
60 3411.600000098493
60 3029.3000000212814
60 3278.3000000980755
60 2970.499999966096
60 3173.9000000633714
60 3177.999999934862
60 2995.5999999666637
60 3634.3000000510874
60 3067.3999999467305
60 3001.1999999977616
60 3310.399999986268
60 2941.3999999500793
60 3033.200000023746
60 3120.9999999812335
60 3317.90000002305
60 3057.10000005662
60 2616.899999978861
60 3117.2999999517033
60 3187.000000073531
60 3027.800000057092
60 3177.50000008224
60 3005.2000000721237
60 3369.800000012241
60 2789.200000001534
60 3264.8000000059164
